id,bletch_id,index_value_btc,index_value_usd,time_stamp
1522,1522,0.0239090530906216,52.9107344895455,1500354672703
1523,1523,0.0240184544818156,52.8374774609117,1500354731584
1524,1524,0.024023959077901,52.849586856702,1500354792103
1525,1525,0.0239381705716783,52.8968936573546,1500354851601
1526,1526,0.024008257256688,52.8150448912703,1500354911741
1527,1527,0.0239175864899507,52.8573877910612,1500354971578
1528,1528,0.0239759450903037,52.8966890960317,1500355032163
1529,1529,0.0239636441174596,52.8738636536452,1500355091663
1530,1530,0.024016626581647,52.7724540866503,1500355151489
1531,1531,0.0240109358885356,52.7599497559558,1500355211679
1532,1532,0.0238987878520077,52.8160821650586,1500355272004
1533,1533,0.0240076446973729,52.6744530011651,1500355331928
1534,1534,0.0239479958024936,52.8048517845824,1500355391717
1535,1535,0.0239132841440451,52.8605537332532,1500355451989
1536,1536,0.0238833014334518,52.8112337956773,1500355512153
1537,1537,0.0238182927583916,52.6384269960455,1500355572103
1538,1538,0.0238090524497343,52.8084783335106,1500355632971
1539,1539,0.0238526175291643,52.9051056796865,1500355691591
1540,1540,0.0239437301418364,53.1071934545931,1500355751671
1541,1541,0.0240651935547456,52.7150471336058,1500355815865
1542,1542,0.0237961809702698,52.7799293920585,1500355871793
1543,1543,0.0237201292467205,52.6586869277195,1500355931959
1544,1544,0.0238223889668054,52.8142363394076,1500355991918
1545,1545,0.0238744326197849,52.7381441684524,1500356052508
1546,1546,0.0237866538463914,52.6396270955258,1500356111529
1547,1547,0.0238870777622628,52.8618642171101,1500356172318
1548,1548,0.0238878170657826,52.8635002884062,1500356231499
1549,1549,0.0238085231110289,52.8484930052443,1500356291666
1550,1550,0.0240190700472804,52.7590883123537,1500356351552
1551,1551,0.024004879462194,52.7279179826821,1500356411583
1552,1552,0.0239290136136106,53.121453061671,1500356472052
1553,1553,0.0238142261257887,52.8675819992509,1500356531541
1554,1554,0.0239650625254988,53.1995629991043,1500356591755
1555,1555,0.0238316765482297,52.7666683124974,1500356651619
1556,1556,0.0240095881780374,53.1433026650315,1500356711555
1557,1557,0.0238989455971234,53.0317602800168,1500356772549
1558,1558,0.0239570961189373,53.2374589955024,1500356831612
1559,1559,0.0237115376507991,52.7818828106789,1500356891607
1560,1560,0.0238834474729333,53.1454473167711,1500356951618
1561,1561,0.0240654096988236,52.923205085071,1500357011881
1562,1562,0.0239220716395578,53.2246956322849,1500357071856
1563,1563,0.0237298723019301,52.8464256163983,1500357131546
1564,1564,0.0238808328371703,53.2303763940527,1500357191462
1565,1565,0.0237779867238355,53.0241970545514,1500357252198
1566,1566,0.0238639522017269,53.3120692186579,1500357311872
1567,1567,0.023906796948953,53.809179504734,1500357371727
1568,1568,0.023638814995772,53.7525378070359,1500357431760
1569,1569,0.0236147710273279,53.7108521108162,1500357491560
1570,1570,0.0237799655567008,53.9805218137109,1500357552175
1571,1571,0.0236289881367002,53.5985789500026,1500357611909
1572,1572,0.0237373837046217,53.6507599015118,1500357671599
1573,1573,0.0238218787829025,53.8576946463252,1500357731515
1574,1574,0.02364205593438,53.6875627185868,1500357791817
1575,1575,0.0236561491067969,53.6483611903582,1500357852123
1576,1576,0.0239783820253142,53.3617311429545,1500357912508
1577,1577,0.0237463243896297,53.996529566335,1500357972629
1578,1578,0.0238675388605484,54.0623622730281,1500358031766
1579,1579,0.0238057221911349,54.0151836516851,1500358092368
1580,1580,0.0239398355801531,54.2237275890468,1500358151891
1581,1581,0.0239689437016855,54.025280035288,1500358211944
1582,1582,0.0239701449820874,53.9922721692523,1500358271664
1583,1583,0.0239699297744973,53.703908561868,1500358332467
1584,1584,0.0238793083187735,54.0622764475368,1500358391745
1585,1585,0.0239319246252661,54.0064563440992,1500358451672
1586,1586,0.0239982715566124,53.7674074744433,1500358512006
1587,1587,0.0240037613055598,54.1284817440374,1500358571833
1588,1588,0.0240882346161359,53.865869366257,1500358631714
1589,1589,0.0240882346161359,53.865869366257,1500358691489
1590,1590,0.024091269134262,53.8726551253453,1500358751959
1591,1591,0.0239793451304633,54.0911679845914,1500358811580
1592,1592,0.0238949647804089,53.9230501710053,1500358873189
1593,1593,0.0239038646624594,54.0430524221214,1500358931560
1594,1594,0.0238225937203658,54.1725781201118,1500358991508
1595,1595,0.0239465162466093,54.4002588180721,1500359051611
1596,1596,0.0238232579068982,54.3158368648325,1500359111818
1597,1597,0.023837745124359,54.3488669962822,1500359173282
1598,1598,0.0237473987386253,54.338560319735,1500359231626
1599,1599,0.0237443499703005,54.2791091451075,1500359291853
1600,1600,0.0238542606404359,54.2369553329462,1500359352731
1601,1601,0.0239656344687192,54.2447756818779,1500359411573
1602,1602,0.0240635705613252,54.0487045663813,1500359471555
1603,1603,0.0239483054215902,54.0903610743663,1500359531867
1604,1604,0.0239940228442739,54.1350744010223,1500359591504
1605,1605,0.0239422836817235,54.0137919859682,1500359651863
1606,1606,0.0239245418495786,53.9259173289501,1500359711434
1607,1607,0.024027434010303,54.085753957192,1500359771743
1608,1608,0.0240093522767254,54.2805837207434,1500359831577
1609,1609,0.0239328016740242,54.06204502947,1500359892121
1610,1610,0.0239207542995552,53.9764644543173,1500359951647
1611,1611,0.0239403349901336,53.9136343977809,1500360011610
1612,1612,0.0239684480713617,54.0780919075677,1500360071633
1613,1613,0.0239163951600495,53.8346096855134,1500360131905
1614,1614,0.0239086862207425,53.8186917697537,1500360191467
1615,1615,0.0239086312325178,53.8209588538332,1500360251725
1616,1616,0.0239473501906201,53.9081194876068,1500360311822
1617,1617,0.0239925002537465,54.031110571437,1500360371944
1618,1618,0.0239114563043291,53.7527146575688,1500360431598
1619,1619,0.0239251311559707,53.7353660736871,1500360491387
1620,1620,0.0239022782971134,53.8035504012363,1500360551854
1621,1621,0.0239317861954773,53.8984509158682,1500360611668
1622,1622,0.0238254514981037,53.7223428014691,1500360671692
1623,1623,0.0239018753345732,53.7383472959676,1500360731476
1624,1624,0.0238984076621991,53.730311978769,1500360791602
1625,1625,0.0238674861559849,53.8911130161829,1500360851396
1626,1626,0.0238607323955425,53.6164973367278,1500360911419
1627,1627,0.0238076233481608,53.6857144976356,1500360971472
1628,1628,0.0238108993735151,53.5671422116031,1500361031548
1629,1629,0.0238578291476618,53.5326741981064,1500361091431
1630,1630,0.0237915830219793,53.6952237223051,1500361151398
1631,1631,0.0237235967915816,53.6134308612311,1500361211667
1632,1632,0.0237587498655678,53.7273241834991,1500361271403
1633,1633,0.0238807276847895,54.0031611645525,1500361331771
1634,1634,0.0237636634625679,53.9435160600292,1500361391477
1635,1635,0.0237986458586976,54.0467247451023,1500361451587
1636,1636,0.0236409183184054,53.9012937659643,1500361511563
1637,1637,0.0237743176477162,54.2936469552658,1500361571562
1638,1638,0.0238059794117732,54.3966629559018,1500361631491
1639,1639,0.0237007482732413,54.2270750416934,1500361692065
1640,1640,0.0238150651364155,54.2259507130127,1500361752464
1641,1641,0.0238329114408724,54.1958022874294,1500361811935
1642,1642,0.0237555178287165,54.1982139262167,1500361871582
1643,1643,0.0237031193913041,54.1255990676551,1500361931864
1644,1644,0.0237505836180149,54.2225823999281,1500361992645
1645,1645,0.023771885262617,54.2792964955438,1500362051503
1646,1646,0.0237001446725506,54.1157253380684,1500362112555
1647,1647,0.0237713965631069,54.292681180308,1500362171521
1648,1648,0.0238536505505458,54.323349617791,1500362231574
1649,1649,0.0238955851804096,54.1858679109486,1500362291968
1650,1650,0.0237714619842606,54.2940191720512,1500362351615
1651,1651,0.0238256450381909,54.0272709450521,1500362412724
1652,1652,0.0239329088460984,54.3329683205896,1500362471992
1653,1653,0.0239072783914068,54.4103358182188,1500362531839
1654,1654,0.0238776732053918,54.2075712643446,1500362591497
1655,1655,0.0239340769885472,54.3356202609395,1500362652791
1656,1656,0.0238451595069859,54.2534607166745,1500362712309
1657,1657,0.0239314238142516,54.4018698715093,1500362771579
1658,1658,0.0238781508863062,54.4414676762514,1500362831697
1659,1659,0.0239193776954853,54.5359419519295,1500362891724
1660,1660,0.0238771755940834,54.4877147056982,1500362952717
1661,1661,0.0238153590158931,54.5133567873793,1500363012636
1662,1662,0.0239533191436117,54.3989459079079,1500363071639
1663,1663,0.0238594151490316,54.5901032668328,1500363131716
1664,1664,0.023920005364132,54.5160842253933,1500363191733
1665,1665,0.0237764467179754,54.4480629841636,1500363251627
1666,1666,0.0238793514757136,54.4965007638146,1500363311406
1667,1667,0.0239391974309409,54.7728837219927,1500363373169
1668,1668,0.0238822016951345,54.6185952767726,1500363432060
1669,1669,0.0238251245476646,54.4880598405088,1500363491553
1670,1670,0.023975008070257,54.5076603478906,1500363551979
1671,1671,0.0238357258052745,54.7199140884267,1500363611994
1672,1672,0.0238029448522622,54.6706037366759,1500363673031
1673,1673,0.0239312397657151,54.7211728482841,1500363731390
1674,1674,0.0239287476416331,54.7621354152595,1500363791674
1675,1675,0.0239261538026903,54.8114687004312,1500363851942
1676,1676,0.0239738744158419,54.8649308168866,1500363912155
1677,1677,0.0239276482215972,54.7610549964296,1500363971674
1678,1678,0.0238675453701876,54.6249350623873,1500364032444
1679,1679,0.0238961349915578,54.6922789619279,1500364091775
1680,1680,0.024016168180264,54.9624418506249,1500364151770
1681,1681,0.0238984255720978,54.6910689532343,1500364211496
1682,1682,0.023987285743069,54.8349352086557,1500364271678
1683,1683,0.02401598128857,54.9062970611802,1500364332684
1684,1684,0.0239777933918832,54.91634020543,1500364391536
1685,1685,0.0239704010887979,54.7843516884476,1500364451736
1686,1686,0.02398504745061,54.7753724143816,1500364511481
1687,1687,0.0239900374983292,54.8121977758077,1500364572033
1688,1688,0.0241057312138189,54.7634001715538,1500364631607
1689,1689,0.0240624230028154,54.7140999207219,1500364691610
1690,1690,0.0241193354161974,54.8193903073501,1500364751489
1691,1691,0.0241626363217589,54.7745219041585,1500364811788
1692,1692,0.0241018854202497,54.6283694181211,1500364871497
1693,1693,0.024066074035512,54.5337237644701,1500364932371
1694,1694,0.0241301117695966,54.5941365775947,1500364991388
1695,1695,0.0241288243982704,54.5912239128429,1500365051568
1696,1696,0.0240892190444493,54.4185093901727,1500365111555
1697,1697,0.0240690448932811,54.2877307567955,1500365172013
1698,1698,0.0240690260596038,54.2876882774363,1500365231759
1699,1699,0.0241263838736627,54.3468510499739,1500365292373
1700,1700,0.0239899839349812,54.2723007562686,1500365352352
1701,1701,0.0239469666881348,54.3438093840518,1500365411649
1702,1702,0.0238346056099826,53.9665523681787,1500365472250
1703,1703,0.0237624081281207,54.035240835184,1500365531626
1704,1704,0.0237299151820479,53.9122316012465,1500365591547
1705,1705,0.0238501725835786,54.1744745149697,1500365651798
1706,1706,0.0237354205116092,53.9363695705808,1500365711720
1707,1707,0.0236334253484777,54.0019042527645,1500365771672
1708,1708,0.0236229713311398,54.0070732869652,1500365831462
1709,1709,0.0236848481834795,54.1520894927801,1500365891856
1710,1710,0.0237802789416547,54.3667115192004,1500365951487
1711,1711,0.0238713190376006,54.0592278057408,1500366011642
1712,1712,0.0238460340550934,54.2151507259577,1500366071747
1713,1713,0.023840627813664,54.2197862115035,1500366133399
1714,1714,0.0238203636012807,54.1770349747528,1500366192011
1715,1715,0.0238441553783539,54.2306701094205,1500366251700
1716,1716,0.0238531318141033,54.2181686134567,1500366311532
1717,1717,0.0239786800665617,54.4946676796702,1500366372670
1718,1718,0.0240579635918889,54.4135803132265,1500366431743
1719,1719,0.0240906310645025,54.3662907485054,1500366491935
1720,1720,0.0241193017420548,54.5093807440264,1500366551618
1721,1721,0.0240897448133892,54.3666996846492,1500366612699
1722,1722,0.0239699259888159,54.3352679307078,1500366672315
1723,1723,0.023913936668918,54.2848753778105,1500366732293
1724,1724,0.0239133553446434,54.354817564821,1500366791647
1725,1725,0.0239841279777422,54.3674611412259,1500366852794
1726,1726,0.0239659633441008,54.3742172947292,1500366911549
1727,1727,0.0238539350779373,54.0632740786893,1500366972808
1728,1728,0.0237976629047424,54.0908978993343,1500367032245
1729,1729,0.0238019041328098,54.1017280938766,1500367092730
1730,1730,0.023802192673442,54.0309773687134,1500367152055
1731,1731,0.0238330562946809,54.0159537779537,1500367212547
1732,1732,0.0239022875469173,54.1778810453447,1500367271592
1733,1733,0.0239026343653033,54.1777110523965,1500367332245
1734,1734,0.0239022875469173,54.1778810453447,1500367391464
1735,1735,0.0239126212793578,54.2013038966435,1500367452032
1736,1736,0.0238932143452145,54.1573153634369,1500367512097
1737,1737,0.0239157495026005,54.2160474924151,1500367572112
1738,1738,0.0240008120075526,54.2487953725511,1500367632453
1739,1739,0.0240317343604579,54.1999720898588,1500367693006
1740,1740,0.0240805363317907,54.2293678191927,1500367752290
1741,1741,0.024091486549286,54.2518594752027,1500367811783
1742,1742,0.0240136523686515,54.07658390549,1500367871490
1743,1743,0.0240201363802379,54.0453068555353,1500367932242
1744,1744,0.0240320908763789,54.0597077845968,1500367991931
1745,1745,0.0240284720832852,54.346877303812,1500368052251
1746,1746,0.0241345831514125,54.3028120906782,1500368112077
1747,1747,0.0240106612522089,54.1438010171186,1500368171838
1748,1748,0.0240467459365558,54.155436056258,1500368232606
1749,1749,0.0240422765621292,54.0951222647907,1500368291851
1750,1750,0.0240755902646952,54.0436812466745,1500368352291
1751,1751,0.0240136093491422,54.1180305736008,1500368412353
1752,1752,0.0239895968563426,54.0003426276587,1500368471681
1753,1753,0.0239951595483284,53.9401588582604,1500368531922
1754,1754,0.0239835651666688,53.9385583885347,1500368591760
1755,1755,0.0239626878342264,53.9397706879653,1500368651747
1756,1756,0.024051807139442,53.7798407637923,1500368711643
1757,1757,0.0242359737215777,53.8843250946582,1500368771709
1758,1758,0.0242047391453997,53.9765682942414,1500368831772
1759,1759,0.0241615319430801,54.0449978809205,1500368891747
1760,1760,0.0241620324714174,54.0521579808336,1500368951449
1761,1761,0.0241984606696377,54.0320168754139,1500369011564
1762,1762,0.0240436273484407,53.7721299471467,1500369072291
1763,1763,0.024071594156067,53.7518697504975,1500369131484
1764,1764,0.0240630307573346,53.7510355845038,1500369191485
1765,1765,0.0240673442485517,53.8251713712309,1500369251496
1766,1766,0.0240735178863969,53.8389783418535,1500369312316
1767,1767,0.0240414776884965,53.5432557896043,1500369371511
1768,1768,0.0240239603791085,53.6289269938878,1500369432675
1769,1769,0.0239875588503575,53.6361815893994,1500369491965
1770,1770,0.0240058287330065,53.7730563619346,1500369551799
1771,1771,0.0238905394148908,53.5148082893554,1500369612381
1772,1772,0.0238323770974857,53.6190352890072,1500369671507
1773,1773,0.0238882093730633,53.7484710893925,1500369731600
1774,1774,0.0238262023278698,53.6087169756837,1500369791596
1775,1775,0.0237975787186178,53.5207545381715,1500369852020
1776,1776,0.023996502508144,53.5222791242144,1500369911852
1777,1777,0.0238430027459119,53.6229131755559,1500369971510
1778,1778,0.0238746257636813,53.4333224291798,1500370031608
1779,1779,0.0238900951295757,53.5728216252196,1500370091487
1780,1780,0.0239111924370726,53.6201317043622,1500370151731
1781,1781,0.023959057772538,53.6201317043622,1500370211535
1782,1782,0.0239167542259312,53.6027079062415,1500370271406
1783,1783,0.024015520894198,53.5339582460925,1500370332690
1784,1784,0.0240614021380597,53.6335872077991,1500370393797
1785,1785,0.0239737772029093,53.7305089427044,1500370452124
1786,1786,0.023992567903949,53.6425833196492,1500370514118
1787,1787,0.0239532787940902,53.5197689407876,1500370572218
1788,1788,0.0239428841909171,53.4884032825087,1500370631700
1789,1789,0.0239352312078252,53.5574733506296,1500370691932
1790,1790,0.0239245588297411,53.5835951653828,1500370751743
1791,1791,0.0239311322667533,53.6315819003754,1500370811991
1792,1792,0.0240300823508549,53.7728361789786,1500370872213
1793,1793,0.0240536280938644,53.8255251944831,1500370932016
1794,1794,0.0240535361387696,53.825319423809,1500370991700
1795,1795,0.0240071650935314,53.9921142953521,1500371052540
1796,1796,0.0240535361387696,53.825319423809,1500371111642
1797,1797,0.0238918066047645,53.5348488954278,1500371171490
1798,1798,0.0239214120035963,53.6011863046982,1500371231496
1799,1799,0.0239365605527908,53.6351299618494,1500371291554
1800,1800,0.0239214120035963,53.6011863046982,1500371351573
1801,1801,0.0239158817443508,53.7865788842276,1500371411774
1802,1802,0.0240041606807496,53.9851173293991,1500371471552
1803,1803,0.0239485930626763,53.8831369613685,1500371531951
1804,1804,0.0240183010588158,53.8831369613685,1500371591500
1805,1805,0.0240183010588158,53.8831369613685,1500371651578
1806,1806,0.0239888584214159,54.0708868818714,1500371712739
1807,1807,0.0240056501491411,53.9178905174785,1500371771514
1808,1808,0.0240052015305574,53.9168828977084,1500371831477
1809,1809,0.0240056501491411,53.9178905174785,1500371892278
1810,1810,0.0239355416723151,54.0320917710842,1500371951494
1811,1811,0.0240056501491411,53.9178905174785,1500372011464
1812,1812,0.0240297045046899,54.0795708789399,1500372071875
1813,1813,0.0240297045046899,54.0795708789399,1500372131586
1814,1814,0.024008895935138,54.2120870215417,1500372191885
1815,1815,0.0239626068883815,54.1102022407232,1500372251544
1816,1816,0.0240297045046899,54.0795708789399,1500372311643
1817,1817,0.0240333422801016,54.2057615122323,1500372372045
1818,1818,0.0240080024579666,54.1123569800846,1500372431772
1819,1819,0.0240333422801016,54.2057615122323,1500372491442
1820,1820,0.0240333422801016,54.2057615122323,1500372551430
1821,1821,0.0241096204747455,54.3187338333968,1500372611748
1822,1822,0.0240463190467697,54.1518295669444,1500372671450
1823,1823,0.0241316146696954,54.2536613649959,1500372731821
1824,1824,0.0240893193477485,54.2486653847427,1500372791769
1825,1825,0.0241052849163694,54.1768689023893,1500372851685
1826,1826,0.0240463190467697,54.1518295669444,1500372911694
1827,1827,0.0241630136941341,54.0284986200838,1500372971580
1828,1828,0.024115862731517,53.9963812903759,1500373031419
1829,1829,0.0241874071304957,54.0346675295274,1500373091404
1830,1830,0.0242371109578796,53.9188465213374,1500373151581
1831,1831,0.024048990946445,54.0854591688264,1500373211573
1832,1832,0.0242750762545602,53.9763603043022,1500373271400
1833,1833,0.0241088591087885,53.9763603043022,1500373331509
1834,1834,0.0240500293949215,53.844648811114,1500373391502
1835,1835,0.0241474576134697,53.8758756305645,1500373451486
1836,1836,0.0241251620041326,53.7834299139131,1500373512439
1837,1837,0.0241102899953521,53.9296555587037,1500373572795
1838,1838,0.0240876038482741,53.9010720073215,1500373631641
1839,1839,0.0240875159346307,53.9008752820824,1500373691493
1840,1840,0.0240692276979943,53.7554910638696,1500373751495
1841,1841,0.0240706250625746,53.8630784087738,1500373812236
1842,1842,0.0240387794454654,53.9199438473568,1500373871707
1843,1843,0.0240040096042832,53.8337923395259,1500373932331
1844,1844,0.0240092652483144,53.8450989870898,1500373992125
1845,1845,0.0240091658998257,53.6748912856503,1500374051495
1846,1846,0.0240968930810673,53.871014172034,1500374111691
1847,1847,0.0240294770288427,53.8137735113228,1500374171490
1848,1848,0.0240736223319092,53.9249140234766,1500374232013
1849,1849,0.024056041426327,53.9307581528539,1500374291613
1850,1850,0.024056002706981,53.9306713487267,1500374352239
1851,1851,0.0239892074988055,53.9670807576127,1500374412051
1852,1852,0.0239898117743961,53.9741977149783,1500374472012
1853,1853,0.0240120875642245,54.0271970195052,1500374531536
1854,1854,0.0240315421002547,54.1430643518739,1500374591910
1855,1855,0.0240397469940359,54.141116192618,1500374651611
1856,1856,0.0239591824027553,54.0756350911948,1500374712209
1857,1857,0.0239359513316808,54.0234421556036,1500374771479
1858,1858,0.0239593190987251,54.1075699138418,1500374831437
1859,1859,0.0238380856080322,53.9844438105179,1500374891737
1860,1860,0.0239052589534774,54.0734567001763,1500374952792
1861,1861,0.0240605524481294,54.0067972361203,1500375011492
1862,1862,0.0240135610498175,53.885710588959,1500375071379
1863,1863,0.0240114341272903,54.0567015364274,1500375131528
1864,1864,0.0239598605541143,54.0735716929472,1500375191893
1865,1865,0.0240176275883774,54.2065845855884,1500375251520
1866,1866,0.0240650578247093,54.1244809029755,1500375311440
1867,1867,0.0240085361543245,54.1810238809103,1500375371468
1868,1868,0.0240823732191369,54.0446986834582,1500375432904
1869,1869,0.0240198398579082,53.9567270664134,1500375492692
1870,1870,0.0239818390159657,54.0071014639548,1500375551461
1871,1871,0.0239793640792894,54.001288112919,1500375614735
1872,1872,0.0240098049144125,53.9757221339434,1500375672424
1873,1873,0.0239432714683882,53.8960646426271,1500375732222
1874,1874,0.0239462726610006,53.9167091353292,1500375791838
1875,1875,0.0239275967365208,53.8741804321134,1500375852540
1876,1876,0.023924602949066,53.8777273492377,1500375911859
1877,1877,0.0238320476423404,53.9269190846114,1500375972172
1878,1878,0.0237681322413481,53.8110513944121,1500376033888
1879,1879,0.0238436231021836,53.9340370209083,1500376092039
1880,1880,0.0238699528263886,53.6794660145674,1500376151841
1881,1881,0.0237602833319055,53.7457608967702,1500376212020
1882,1882,0.0238567437266346,54.0269361130858,1500376272215
1883,1883,0.023752967003634,53.9821804608087,1500376331700
1884,1884,0.0238628910379294,54.1212755029342,1500376392794
1885,1885,0.0238631951942886,54.0983407693562,1500376453043
1886,1886,0.0237316408096715,53.8943189623558,1500376511645
1887,1887,0.0237812063090915,54.0064060917576,1500376571488
1888,1888,0.0237833663338311,54.0543593362046,1500376632581
1889,1889,0.0238454896733458,54.1304538329786,1500376692998
1890,1890,0.0238011823091847,54.1450716233412,1500376752183
1891,1891,0.0237795501425486,54.0982387787967,1500376812123
1892,1892,0.0237635791952839,54.0417059911629,1500376872202
1893,1893,0.023614888947482,54.2906296902611,1500376931686
1894,1894,0.0236062559042217,54.1763573001887,1500376992029
1895,1895,0.0236936686018199,54.2070858373015,1500377051827
1896,1896,0.0237206183418747,54.3911406517353,1500377111878
1897,1897,0.0237201361421299,54.3248045981516,1500377172866
1898,1898,0.0237194115826062,54.3867132059895,1500377231776
1899,1899,0.0236987275890968,54.3961634098056,1500377291777
1900,1900,0.0236504862236409,54.3961183143741,1500377352076
1901,1901,0.0236463239133623,54.4047526701467,1500377411950
1902,1902,0.0236855093510962,54.4769083626148,1500377471583
1903,1903,0.023737949600085,54.6590027491558,1500377531650
1904,1904,0.0237320185459303,54.6776214490816,1500377591896
1905,1905,0.0236545464765397,54.3581478030882,1500377651761
1906,1906,0.0237285919940976,54.1932566834796,1500377711886
1907,1907,0.0237427157788776,54.6084837185763,1500377771688
1908,1908,0.0237973942496717,54.7482852107948,1500377831862
1909,1909,0.023807931939294,54.734435528437,1500377892358
1910,1910,0.0238170966562747,54.7078710194629,1500377952351
1911,1911,0.0237710584071614,54.5239143790901,1500378011742
1912,1912,0.0238460470641544,54.7502855988278,1500378075291
1913,1913,0.0237319358550392,54.6783802100102,1500378131748
1914,1914,0.023709908639077,54.6997076266962,1500378191584
1915,1915,0.0237398583150845,54.8153328495302,1500378251665
1916,1916,0.0237434820148022,54.8236999721783,1500378312194
1917,1917,0.023710062305937,54.9563679158161,1500378371621
1918,1918,0.0236600411513662,54.891058870758,1500378431788
1919,1919,0.0236438171429209,54.9321532444911,1500378491484
1920,1920,0.0236410835326685,54.9655192134543,1500378551612
1921,1921,0.023618940811698,54.6901298283029,1500378611491
1922,1922,0.023710848895129,54.6810112879907,1500378671989
1923,1923,0.0237349561845301,54.5903992244193,1500378733455
1924,1924,0.023827698711071,54.7083962406189,1500378791818
1925,1925,0.0237698851371857,54.498166449431,1500378851584
1926,1926,0.0237780035837471,54.5312845187863,1500378912563
1927,1927,0.0237732574799803,54.5869651626569,1500378971775
1928,1928,0.023847055008579,54.8484649902818,1500379031859
1929,1929,0.0237989981524366,54.7850557569274,1500379092555
1930,1930,0.0238411927381428,54.8349817096559,1500379152056
1931,1931,0.0237952802678028,54.7293825687492,1500379211728
1932,1932,0.0237917783729522,54.7210902577901,1500379271779
1933,1933,0.0237906993755349,54.6710271649791,1500379332280
1934,1934,0.0238065529486309,54.5789032900312,1500379393520
1935,1935,0.023822960487934,54.6019872087399,1500379452701
1936,1936,0.0238199732815043,54.5496444125074,1500379513286
1937,1937,0.0238437927414813,54.6463963945638,1500379573059
1938,1938,0.0238319479469672,54.695988774646,1500379631719
1939,1939,0.0237639915206519,54.7997644466233,1500379691486
1940,1940,0.0237464031745421,54.9809971261444,1500379752262
1941,1941,0.0237274577414411,55.020652658318,1500379811820
1942,1942,0.0237559204745471,54.947919176037,1500379872634
1943,1943,0.023734588921317,54.6693027378046,1500379931601
1944,1944,0.0237829894438083,54.7605710242631,1500379991582
1945,1945,0.0237511946509853,54.8505339030925,1500380051545
1946,1946,0.0237484916426609,54.7640217279761,1500380113517
1947,1947,0.0237326306561589,54.6688266953817,1500380171813
1948,1948,0.0238411929104319,54.9811286184634,1500380231575
1949,1949,0.0238769813198946,55.1649001018582,1500380291747
1950,1950,0.0238966982810509,55.1117604106736,1500380352011
1951,1951,0.023891842925779,55.1187205482014,1500380411815
1952,1952,0.0238466772672328,55.0855860205351,1500380471668
1953,1953,0.0237936251867849,54.9637500539769,1500380531574
1954,1954,0.0238884406210597,55.0430282258272,1500380592002
1955,1955,0.0238540342309712,54.9637500539769,1500380652581
1956,1956,0.0238540342309712,54.9637500539769,1500380711706
1957,1957,0.0239600636887773,55.2768253325569,1500380771867
1958,1958,0.0239867302993528,55.2898930746141,1500380831666
1959,1959,0.0239623656590353,55.2092904784174,1500380891535
1960,1960,0.0239817648363501,55.326890748053,1500380951467
1961,1961,0.0239172531348527,55.1780596722305,1500381011501
1962,1962,0.0239589795482718,55.1993325710588,1500381071920
1963,1963,0.0239228331016685,55.1103129313206,1500381131696
1964,1964,0.0238949309437038,55.1103129313206,1500381191732
1965,1965,0.0238949309437038,55.1103129313206,1500381251511
1966,1966,0.0241726750622179,55.3617107879951,1500381311502
1967,1967,0.0240606422541545,55.1229314042679,1500381373487
1968,1968,0.0240396560855944,55.1229314042679,1500381431429
1969,1969,0.0240187064942344,55.1229314042679,1500381492396
1970,1970,0.0241160307345472,55.3945225972548,1500381551785
1971,1971,0.0240626075671403,55.3894757327246,1500381611570
1972,1972,0.0240144069008029,55.2057594479797,1500381671638
1973,1973,0.0240212113887131,55.2214020130571,1500381731667
1974,1974,0.0240764362497502,55.231344756927,1500381793209
1975,1975,0.0240138551702345,55.2044910966453,1500381851698
1976,1976,0.0239976598618758,55.1703800458539,1500381911702
1977,1977,0.023955535614383,55.0170017580604,1500381972804
1978,1978,0.0240444561495903,55.2212193268337,1500382031545
1979,1979,0.023955535614383,55.0170017580604,1500382092785
1980,1980,0.0240407861735694,55.2127907498046,1500382151860
1981,1981,0.0239651470107051,55.2094677744416,1500382211836
1982,1982,0.024074144471614,55.4184398322107,1500382271537
1983,1983,0.0241232078229389,55.4925448117321,1500382331379
1984,1984,0.0240463786868267,55.2751702236216,1500382392355
1985,1985,0.0241185346866799,55.4731121500575,1500382451648
1986,1986,0.0240287127446864,55.2751702236216,1500382511578
1987,1987,0.024153375821571,55.6462379540428,1500382571492
1988,1988,0.0241793009024633,55.7088674862663,1500382632055
1989,1989,0.0241973073982346,55.7505962455324,1500382691958
1990,1990,0.024153217989212,55.6726844007739,1500382752067
1991,1991,0.0242045620175152,55.767310888355,1500382811938
1992,1992,0.0242497820678601,55.9054475792446,1500382872090
1993,1993,0.0242178920783584,55.8948949168513,1500382931809
1994,1994,0.0241813007392772,55.8343815939837,1500382991570
1995,1995,0.0241668651337848,55.8012915939091,1500383051889
1996,1996,0.0242410310139728,55.8862425408535,1500383111573
1997,1997,0.0241573381723362,55.8024848845696,1500383171436
1998,1998,0.0241483879502497,55.7822931973177,1500383232480
1999,1999,0.0241547883334773,55.7794449590824,1500383291471
2000,2000,0.0241235324177896,55.6529892878407,1500383351471
2001,2001,0.0241110391079432,55.7444813071735,1500383412264
2002,2002,0.0241235484394567,55.8457734018579,1500383471799
2003,2003,0.024156412451636,55.9421446478721,1500383532594
2004,2004,0.0241219439314386,55.7595619335955,1500383591467
2005,2005,0.0241485685254144,55.8278681454792,1500383651948
