id,bletch_id,index_value_btc,index_value_usd,time_stamp
280414,280393,0.147257227213056,1236.73393245976,1526291645541
280415,280394,0.147257151407132,1237.50934099466,1526291705550
280416,280395,0.147256318914034,1237.46258574133,1526291765513
280417,280396,0.14728109632477,1237.8652127685,1526291825559
280418,280397,0.147243036730974,1238.28890759124,1526291885652
280419,280398,0.147215995950986,1238.05413842868,1526291945531
280420,280399,0.147266740709059,1238.44407399505,1526292005705
280421,280400,0.147069609410894,1235.78033630083,1526292065695
280422,280401,0.147032083828967,1234.94746753374,1526292125540
280423,280402,0.147015633996061,1232.51879901304,1526292185519
280424,280403,0.147043958540277,1232.28571971135,1526292245604
280425,280404,0.147193838364878,1233.30773289164,1526292305627
280426,280405,0.147093837902115,1233.71132100614,1526292365536
280427,280406,0.147109549702663,1233.97696933839,1526292425699
280428,280407,0.147116902417357,1233.77236341878,1526292485526
280429,280408,0.147113426377603,1234.26546483119,1526292545608
280430,280409,0.147136551822943,1235.02154640176,1526292605628
280431,280410,0.147113629783099,1235.9089594893,1526292666653
280432,280411,0.14710401360928,1235.07205890229,1526292725622
280433,280412,0.147134470463965,1235.44989352359,1526292786097
280434,280413,0.147175134735186,1234.42702733733,1526292845732
280435,280414,0.147135193166984,1232.41320607825,1526292905683
280436,280415,0.146948577017104,1229.22043829077,1526292965683
280437,280416,0.146882329786218,1228.57227750076,1526293025587
280438,280417,0.14692299326374,1227.54307794848,1526293085509
280439,280418,0.146941746481531,1228.43887825546,1526293145613
280440,280419,0.14696838031832,1230.62503575742,1526293205603
280441,280420,0.146810522827413,1229.23569900256,1526293265644
280442,280421,0.14689622932093,1230.95220868977,1526293325857
280443,280422,0.14691081872594,1231.96915099655,1526293385529
280444,280423,0.146985859794453,1233.00264375455,1526293445551
280445,280424,0.146994487818295,1233.91435914824,1526293505603
280446,280425,0.146922333280776,1233.33658827881,1526293565525
280447,280426,0.146863005400343,1232.94870882712,1526293625548
280448,280427,0.146878309239236,1232.80399441933,1526293685516
280449,280428,0.146832460542526,1233.13571175127,1526293745521
280450,280429,0.146867044438107,1233.07514371613,1526293805632
280451,280430,0.146917901835422,1233.65346074284,1526293865636
280452,280431,0.146936094869653,1235.51656179432,1526293925511
280453,280432,0.146908263476947,1238.59679111785,1526293985661
280454,280433,0.146900841202149,1238.24188057704,1526294045508
280455,280434,0.146991206774632,1239.1696810877,1526294105588
280456,280435,0.146832855859336,1235.64106358451,1526294165539
280457,280436,0.146956922257018,1236.56020491634,1526294225680
280458,280437,0.147003001382143,1236.82592245882,1526294285558
280459,280438,0.146996542012826,1237.20962553973,1526294345610
280460,280439,0.147078072425364,1237.80611597042,1526294405532
280461,280440,0.147054723016023,1238.37282182084,1526294465534
280462,280441,0.147023912287616,1238.8264254137,1526294525554
280463,280442,0.147021567930191,1239.85052494345,1526294585533
280464,280443,0.146996292656448,1239.92107837177,1526294645612
280465,280444,0.147058900501776,1240.14770793148,1526294705607
280466,280445,0.146967113598516,1239.73226873347,1526294765623
280467,280446,0.146916987475768,1238.72029571282,1526294825582
280468,280447,0.146931704944091,1238.75769531084,1526294885552
280469,280448,0.146931943789657,1238.27042560677,1526294945655
280470,280449,0.146965646335813,1238.21349385203,1526295005597
280471,280450,0.146945005941363,1237.34895307919,1526295065628
280472,280451,0.146972429950768,1237.32414464803,1526295125539
280473,280452,0.147002729073963,1236.18269946522,1526295185585
280474,280453,0.147042522917703,1237.04080722728,1526295245579
280475,280454,0.147067456839259,1237.13438828099,1526295305511
280476,280455,0.147105031467535,1237.24893291242,1526295365604
280477,280456,0.147128042145045,1238.37084561316,1526295425551
280478,280457,0.147112536455556,1238.46394590037,1526295485509
280479,280458,0.147166371505117,1238.5168626579,1526295545586
280480,280459,0.147178025691927,1237.92320477634,1526295606198
280481,280460,0.147125755595603,1238.17210639614,1526295665553
280482,280461,0.147123863262617,1238.07379165031,1526295725540
280483,280462,0.14711037571968,1238.74291874757,1526295785537
280484,280463,0.147220781288134,1239.71086623987,1526295845619
280485,280464,0.147238206064903,1240.29342119304,1526295905654
280486,280465,0.147222442515247,1240.3402448444,1526295965775
280487,280466,0.147256954878506,1240.57652436081,1526296026704
280488,280467,0.147249341962121,1239.92633643281,1526296085517
280489,280468,0.14723539493937,1239.97821497669,1526296145583
280490,280469,0.147204597051268,1240.23847539814,1526296205548
280491,280470,0.147231922644278,1240.33324752832,1526296265610
280492,280471,0.147213093966514,1240.38072648836,1526296325605
280493,280472,0.147222851250588,1240.40993869819,1526296385679
280494,280473,0.147209846475532,1240.12224448225,1526296445845
280495,280474,0.147258543926156,1240.58843881854,1526296505573
280496,280475,0.147311204050361,1242.6318768705,1526296565593
280497,280476,0.147368217877969,1243.79954834749,1526296625662
280498,280477,0.147472394916453,1244.82628328137,1526296685581
280499,280478,0.147418491203529,1243.71084288769,1526296746658
280500,280479,0.147336531161486,1243.55421040511,1526296805730
280501,280480,0.147358069281754,1243.40886218013,1526296865905
280502,280481,0.147314679544299,1243.01032991209,1526296925645
280503,280482,0.147334749354305,1242.87174512811,1526296985554
280504,280483,0.147424917675585,1243.29330072528,1526297046388
280505,280484,0.147393299396274,1244.38709128197,1526297105539
280506,280485,0.147402889847828,1244.7215928865,1526297165708
280507,280486,0.147445001378105,1245.32343053951,1526297225533
280508,280487,0.147452184030213,1246.96183373198,1526297285608
280509,280488,0.147503924180026,1246.89639731026,1526297345614
280510,280489,0.147522608116884,1246.89058832553,1526297405686
280511,280490,0.147470941370382,1246.35803453885,1526297465628
280512,280491,0.147426277844386,1245.76679041284,1526297525589
280513,280492,0.147377257684857,1244.76452990464,1526297585530
280514,280493,0.147412630873065,1244.22894025257,1526297645681
280515,280494,0.147432269530059,1244.05855378046,1526297705611
280516,280495,0.147475752493945,1244.31928788004,1526297765541
280517,280496,0.147478413132739,1245.10567506686,1526297825575
280518,280497,0.147473084327756,1244.73034622915,1526297885688
280519,280498,0.14749734172344,1244.67696776109,1526297945570
280520,280499,0.147371908302065,1241.07631485592,1526298005610
280521,280500,0.14738001256649,1240.48430157102,1526298066165
280522,280501,0.147403631730826,1239.91512903019,1526298125534
280523,280502,0.14747860626326,1241.50882760356,1526298185644
280524,280503,0.147445857508769,1240.73772297481,1526298245644
280525,280504,0.147434750209928,1239.82304494035,1526298305571
280526,280505,0.147401823203061,1238.72954576096,1526298365601
280527,280506,0.147511418602671,1240.76869574939,1526298425659
280528,280507,0.147494222825891,1241.13881106199,1526298485640
280529,280508,0.147487751289935,1241.16399757278,1526298545942
280530,280509,0.147471096052793,1241.36891995455,1526298605622
280531,280510,0.147426789640532,1241.77290060641,1526298665625
280532,280511,0.147413459834539,1241.90827852965,1526298725665
280533,280512,0.147318796016789,1241.07541153976,1526298786649
280534,280513,0.147344277030826,1241.90449993925,1526298845601
280535,280514,0.147379731906126,1242.55262451128,1526298905720
280536,280515,0.147400154305011,1242.64226085296,1526298965560
280537,280516,0.147381468464264,1243.04183369193,1526299025656
280538,280517,0.147404233286393,1243.77480983559,1526299085629
280539,280518,0.147412524332524,1242.99419817379,1526299145617
280540,280519,0.147361122558058,1242.80981459647,1526299205633
280541,280520,0.147302112309823,1241.81278157449,1526299265702
280542,280521,0.147308841871509,1241.13591630421,1526299325631
280543,280522,0.147311754785199,1240.72146973795,1526299385708
280544,280523,0.147300040141476,1240.42100303338,1526299445662
280545,280524,0.147253341628826,1239.25319994646,1526299505562
280546,280525,0.147250991662894,1239.121512373,1526299565572
280547,280526,0.147224609632095,1238.34594226015,1526299625699
280548,280527,0.147162278053411,1237.44786233606,1526299685589
280549,280528,0.147094321948728,1236.10860543936,1526299745554
280550,280529,0.147018472454372,1234.13039498626,1526299805738
280551,280530,0.146953409295048,1233.65623662281,1526299865693
280552,280531,0.147061666417414,1236.64596475403,1526299925559
280553,280532,0.147113903818244,1238.22536337932,1526299985640
280554,280533,0.146965815871952,1237.03625638292,1526300045637
280555,280534,0.147062022059343,1237.58721105841,1526300105914
280556,280535,0.147053898731115,1236.8835770783,1526300165665
280557,280536,0.14699300657003,1235.630562878,1526300225543
280558,280537,0.146941247541844,1234.82665136779,1526300285610
280559,280538,0.146927162408043,1234.69212439462,1526300345625
280560,280539,0.146943801433155,1234.71880255032,1526300405794
280561,280540,0.146985231177899,1236.16931184312,1526300465643
280562,280541,0.146990225741063,1236.87130303203,1526300525708
280563,280542,0.14699942649816,1238.25113910152,1526300585706
280564,280543,0.146979677173957,1237.21466078273,1526300645565
280565,280544,0.14695723950742,1237.24769513692,1526300705674
280566,280545,0.146976977919631,1237.51822845749,1526300765718
280567,280546,0.146978834121028,1236.37419431936,1526300825613
280568,280547,0.146971778004459,1236.50002327155,1526300885604
280569,280548,0.146959355927787,1236.4293147564,1526300945639
280570,280549,0.146945162894348,1236.21732749431,1526301005564
280571,280550,0.146952222116858,1234.75722920357,1526301065713
280572,280551,0.14699556606487,1234.86859175247,1526301125756
280573,280552,0.14692221733198,1235.09280466825,1526301185593
280574,280553,0.14695924813652,1235.94491193791,1526301245635
280575,280554,0.146944146409761,1235.8693350549,1526301305711
280576,280555,0.146947579094084,1236.04074469514,1526301365609
280577,280556,0.146948395169162,1235.67582962192,1526301425606
280578,280557,0.146967449549183,1235.09093121941,1526301485574
280579,280558,0.146946084406292,1234.7820694227,1526301545585
280580,280559,0.146919542950783,1234.87932723735,1526301605555
280581,280560,0.146946621785661,1235.32147070334,1526301665653
280582,280561,0.146942598785833,1235.45075723763,1526301725669
280583,280562,0.14692210233178,1236.56693583338,1526301785723
280584,280563,0.146939224789022,1236.61700554844,1526301845659
280585,280564,0.146883739086414,1237.72317159862,1526301905714
280586,280565,0.146868567456049,1237.38530504531,1526301965628
280587,280566,0.146910301839705,1236.80551092207,1526302025631
280588,280567,0.146924438754088,1236.32507478402,1526302085539
280589,280568,0.146858605436107,1235.53613339451,1526302145629
280590,280569,0.146886966497522,1235.96422202709,1526302205645
280591,280570,0.146749497969241,1234.01652842335,1526302265613
280592,280571,0.146737974195408,1235.20064752391,1526302325665
280593,280572,0.146702116218806,1235.18340686399,1526302385636
280594,280573,0.146718920710864,1235.52883444143,1526302445648
280595,280574,0.146725475934452,1235.60164342969,1526302505535
280596,280575,0.146614840188395,1235.69333148222,1526302565658
280597,280576,0.146531822205602,1236.63479904907,1526302625652
280598,280577,0.14664245498478,1236.96576841037,1526302685659
280599,280578,0.14666373480091,1237.18780146247,1526302745665
280600,280579,0.146717232688293,1237.93398666911,1526302805687
280601,280580,0.146707119143789,1238.03497117299,1526302865695
280602,280581,0.146674262140108,1237.76943077415,1526302925745
280603,280582,0.146696552574048,1237.31794054791,1526302985653
280604,280583,0.146652827329427,1237.0943245222,1526303045589
280605,280584,0.146662533531427,1236.98260693609,1526303105600
280606,280585,0.146590028979672,1234.4654179439,1526303165561
280607,280586,0.146558895049971,1233.91451156051,1526303225645
280608,280587,0.146545935753022,1232.71656782662,1526303285677
280609,280588,0.146447496532987,1229.8631469341,1526303345773
280610,280589,0.146247667190791,1227.56050657601,1526303405627
280611,280590,0.146252157269079,1226.23073732057,1526303465933
280612,280591,0.146231444021694,1225.81140117177,1526303525626
280613,280592,0.146085871943625,1224.70214228707,1526303585565
280614,280593,0.146163586979523,1225.57436864395,1526303645609
280615,280594,0.146296204044875,1228.7418177729,1526303705705
280616,280595,0.146259035198408,1229.24429945748,1526303765561
280617,280596,0.146207698595169,1228.63885022067,1526303825609
280618,280597,0.14617673047538,1226.45785110375,1526303885639
280619,280598,0.146163320574857,1227.36409716439,1526303945609
280620,280599,0.146137949739283,1227.44771296818,1526304005564
280621,280600,0.146134268283327,1227.52493089458,1526304065539
280622,280601,0.146082398123253,1226.32228999721,1526304125577
280623,280602,0.146060601051679,1225.80629129616,1526304185558
280624,280603,0.146016052922018,1224.64685698067,1526304245700
280625,280604,0.146120088020076,1225.60269508071,1526304305643
280626,280605,0.146062225576122,1225.27949480169,1526304365616
280627,280606,0.146035242383879,1224.66030474576,1526304425580
280628,280607,0.145992977165013,1223.55838204135,1526304485579
280629,280608,0.145783837780836,1219.71359933877,1526304545625
280630,280609,0.145631800526081,1216.92845155604,1526304605735
280631,280610,0.145457169382455,1214.65754778851,1526304666642
280632,280611,0.145489220617125,1217.80588203799,1526304725649
